model	subset	seed	position	c_begin	c_end	strategy	layer_range	gamma	w	step_acc_val@1	agent_acc_val@1	step_acc_val@3	agent_acc_val@3	step_acc_test@1	agent_acc_test@1	step_acc_test@3	agent_acc_test@3
qwen3.5-9b	captain	14	act/7	3	13	base	-	0.0	-	0.0	0.4117647058823529	0.11764705882352941	0.6470588235294118	0.11627906976744186	0.37209302325581395	0.3023255813953488	0.5813953488372093
qwen3.5-9b	captain	14	act/7	4	7	base	-	0.0	-	0.11764705882352941	0.6470588235294118	0.29411764705882354	0.7647058823529411	0.11627906976744186	0.3953488372093023	0.27906976744186046	0.6744186046511628
qwen3.5-9b	captain	14	act/7	5	15	base	-	0.0	-	0.0	0.23529411764705882	0.11764705882352941	0.5882352941176471	0.11627906976744186	0.27906976744186046	0.3023255813953488	0.5348837209302325
qwen3.5-9b	captain	14	act/7	5	16	base	-	0.0	-	0.0	0.23529411764705882	0.058823529411764705	0.5882352941176471	0.11627906976744186	0.27906976744186046	0.27906976744186046	0.4883720930232558
qwen3.5-9b	captain	14	act/7	7	8	base	-	0.0	-	0.0	0.5294117647058824	0.17647058823529413	0.6470588235294118	0.11627906976744186	0.46511627906976744	0.3488372093023256	0.8837209302325582
qwen3.5-9b	captain	14	act/7	7	10	base	-	0.0	-	0.0	0.47058823529411764	0.11764705882352941	0.7058823529411765	0.11627906976744186	0.4883720930232558	0.4186046511627907	0.9069767441860465
qwen3.5-9b	captain	14	act/7	7	14	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.11764705882352941	0.7058823529411765	0.11627906976744186	0.3488372093023256	0.32558139534883723	0.6976744186046512
qwen3.5-9b	captain	14	act/7	8	11	base	-	0.0	-	0.0	0.35294117647058826	0.058823529411764705	0.7647058823529411	0.11627906976744186	0.4418604651162791	0.3953488372093023	0.7674418604651163
qwen3.5-9b	captain	14	act/7	8	14	base	-	0.0	-	0.058823529411764705	0.35294117647058826	0.11764705882352941	0.7058823529411765	0.11627906976744186	0.27906976744186046	0.3023255813953488	0.6976744186046512
qwen3.5-9b	captain	14	act/7	8	15	base	-	0.0	-	0.058823529411764705	0.35294117647058826	0.11764705882352941	0.6470588235294118	0.11627906976744186	0.23255813953488372	0.27906976744186046	0.627906976744186
qwen3.5-9b	captain	14	act/7	9	14	base	-	0.0	-	0.058823529411764705	0.17647058823529413	0.058823529411764705	0.47058823529411764	0.11627906976744186	0.20930232558139536	0.20930232558139536	0.46511627906976744
qwen3.5-9b	captain	14	act/7	9	15	base	-	0.0	-	0.058823529411764705	0.17647058823529413	0.11764705882352941	0.47058823529411764	0.11627906976744186	0.18604651162790697	0.20930232558139536	0.5581395348837209
qwen3.5-9b	captain	14	act/7	10	14	base	-	0.0	-	0.0	0.17647058823529413	0.11764705882352941	0.35294117647058826	0.11627906976744186	0.20930232558139536	0.20930232558139536	0.32558139534883723
qwen3.5-9b	captain	14	act/7	10	15	base	-	0.0	-	0.0	0.17647058823529413	0.11764705882352941	0.29411764705882354	0.11627906976744186	0.20930232558139536	0.16279069767441862	0.27906976744186046
qwen3.5-9b	captain	14	act/7	11	13	base	-	0.0	-	0.11764705882352941	0.35294117647058826	0.11764705882352941	0.6470588235294118	0.11627906976744186	0.3023255813953488	0.3023255813953488	0.5813953488372093
qwen3.5-9b	captain	14	act/7	11	15	base	-	0.0	-	0.058823529411764705	0.23529411764705882	0.11764705882352941	0.47058823529411764	0.11627906976744186	0.23255813953488372	0.13953488372093023	0.3953488372093023
qwen3.5-9b	captain	14	act/7	15	19	base	-	0.0	-	0.058823529411764705	0.23529411764705882	0.11764705882352941	0.35294117647058826	0.11627906976744186	0.16279069767441862	0.2558139534883721	0.32558139534883723
qwen3.5-9b	captain	14	act/7	15	20	base	-	0.0	-	0.058823529411764705	0.23529411764705882	0.11764705882352941	0.35294117647058826	0.11627906976744186	0.16279069767441862	0.23255813953488372	0.3488372093023256
qwen3.5-9b	captain	14	act/7	16	19	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.29411764705882354	0.5294117647058824	0.11627906976744186	0.18604651162790697	0.2558139534883721	0.4186046511627907
qwen3.5-9b	captain	14	act/7	17	19	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.47058823529411764	0.11627906976744186	0.23255813953488372	0.2558139534883721	0.6511627906976745
qwen3.5-9b	captain	14	act/7	18	19	base	-	0.0	-	0.0	0.29411764705882354	0.23529411764705882	0.7058823529411765	0.11627906976744186	0.37209302325581395	0.27906976744186046	0.6511627906976745
qwen3.5-9b	captain	14	act/7	18	20	base	-	0.0	-	0.11764705882352941	0.4117647058823529	0.23529411764705882	0.5882352941176471	0.11627906976744186	0.23255813953488372	0.3488372093023256	0.5813953488372093
qwen3.5-9b	captain	14	embed	0	2	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.7647058823529411	0.11627906976744186	0.20930232558139536	0.3488372093023256	0.7906976744186046
qwen3.5-9b	captain	14	embed	0	3	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.7647058823529411	0.11627906976744186	0.20930232558139536	0.3488372093023256	0.7906976744186046
qwen3.5-9b	captain	14	embed	0	4	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.7647058823529411	0.11627906976744186	0.23255813953488372	0.3488372093023256	0.7906976744186046
qwen3.5-9b	captain	14	embed	2	5	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.11764705882352941	0.6470588235294118	0.11627906976744186	0.4186046511627907	0.3488372093023256	0.8604651162790697
qwen3.5-9b	captain	14	embed	3	4	base	-	0.0	-	0.058823529411764705	0.4117647058823529	0.11764705882352941	0.6470588235294118	0.11627906976744186	0.4418604651162791	0.2558139534883721	0.7441860465116279
qwen3.5-9b	captain	14	embed	5	11	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.47058823529411764	0.11627906976744186	0.3023255813953488	0.2558139534883721	0.5813953488372093
qwen3.5-9b	captain	14	embed	5	15	base	-	0.0	-	0.11764705882352941	0.47058823529411764	0.17647058823529413	0.47058823529411764	0.11627906976744186	0.37209302325581395	0.27906976744186046	0.627906976744186
qwen3.5-9b	captain	14	embed	5	16	base	-	0.0	-	0.11764705882352941	0.47058823529411764	0.17647058823529413	0.5294117647058824	0.11627906976744186	0.37209302325581395	0.27906976744186046	0.6976744186046512
qwen3.5-9b	captain	14	embed	8	13	base	-	0.0	-	0.0	0.23529411764705882	0.11764705882352941	0.47058823529411764	0.11627906976744186	0.3023255813953488	0.20930232558139536	0.46511627906976744
qwen3.5-9b	captain	14	embed	8	20	base	-	0.0	-	0.058823529411764705	0.23529411764705882	0.11764705882352941	0.47058823529411764	0.11627906976744186	0.20930232558139536	0.20930232558139536	0.37209302325581395
qwen3.5-9b	captain	14	embed	9	13	base	-	0.0	-	0.0	0.23529411764705882	0.058823529411764705	0.5294117647058824	0.11627906976744186	0.3023255813953488	0.27906976744186046	0.6046511627906976
qwen3.5-9b	captain	14	embed	9	20	base	-	0.0	-	0.058823529411764705	0.23529411764705882	0.11764705882352941	0.35294117647058826	0.11627906976744186	0.20930232558139536	0.23255813953488372	0.4418604651162791
qwen3.5-9b	captain	14	embed	10	20	base	-	0.0	-	0.058823529411764705	0.23529411764705882	0.11764705882352941	0.35294117647058826	0.11627906976744186	0.20930232558139536	0.23255813953488372	0.46511627906976744
qwen3.5-9b	captain	14	embed	11	12	base	-	0.0	-	0.11764705882352941	0.6470588235294118	0.23529411764705882	0.7647058823529411	0.11627906976744186	0.5116279069767442	0.5116279069767442	0.813953488372093
qwen3.5-9b	captain	14	embed	11	13	base	-	0.0	-	0.058823529411764705	0.5294117647058824	0.11764705882352941	0.7647058823529411	0.11627906976744186	0.4186046511627907	0.4418604651162791	0.8604651162790697
qwen3.5-9b	captain	14	embed	12	15	base	-	0.0	-	0.0	0.29411764705882354	0.11764705882352941	0.35294117647058826	0.11627906976744186	0.4418604651162791	0.2558139534883721	0.7674418604651163
qwen3.5-9b	captain	14	embed	12	17	base	-	0.0	-	0.0	0.29411764705882354	0.058823529411764705	0.35294117647058826	0.11627906976744186	0.37209302325581395	0.23255813953488372	0.5581395348837209
qwen3.5-9b	captain	14	embed	12	18	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.058823529411764705	0.47058823529411764	0.11627906976744186	0.37209302325581395	0.27906976744186046	0.627906976744186
qwen3.5-9b	captain	14	ens-mid3	2	3	base	-	0.0	-	0.058823529411764705	0.47058823529411764	0.11764705882352941	0.8235294117647058	0.11627906976744186	0.4186046511627907	0.4186046511627907	0.8372093023255814
qwen3.5-9b	captain	14	ens-mid3	4	16	base	-	0.0	-	0.0	0.47058823529411764	0.058823529411764705	0.47058823529411764	0.11627906976744186	0.4883720930232558	0.3023255813953488	0.6744186046511628
qwen3.5-9b	captain	14	ens-mid3	4	17	base	-	0.0	-	0.0	0.47058823529411764	0.058823529411764705	0.47058823529411764	0.11627906976744186	0.46511627906976744	0.32558139534883723	0.6976744186046512
qwen3.5-9b	captain	14	ens-mid3	4	18	base	-	0.0	-	0.0	0.47058823529411764	0.058823529411764705	0.47058823529411764	0.11627906976744186	0.46511627906976744	0.27906976744186046	0.627906976744186
qwen3.5-9b	captain	14	ens-mid3	4	19	base	-	0.0	-	0.0	0.47058823529411764	0.058823529411764705	0.47058823529411764	0.11627906976744186	0.46511627906976744	0.3023255813953488	0.6511627906976745
qwen3.5-9b	captain	14	ens-mid3	4	20	base	-	0.0	-	0.0	0.47058823529411764	0.058823529411764705	0.47058823529411764	0.11627906976744186	0.4418604651162791	0.3023255813953488	0.6511627906976745
qwen3.5-9b	captain	14	ens-mid3	5	12	base	-	0.0	-	0.0	0.29411764705882354	0.058823529411764705	0.35294117647058826	0.11627906976744186	0.3023255813953488	0.37209302325581395	0.5813953488372093
qwen3.5-9b	captain	14	ens-mid3	6	8	base	-	0.0	-	0.0	0.47058823529411764	0.17647058823529413	0.7058823529411765	0.11627906976744186	0.3023255813953488	0.3023255813953488	0.627906976744186
qwen3.5-9b	captain	14	ens-mid3	7	9	base	-	0.0	-	0.0	0.23529411764705882	0.058823529411764705	0.5294117647058824	0.11627906976744186	0.32558139534883723	0.32558139534883723	0.5581395348837209
qwen3.5-9b	captain	14	ens-mid3	7	11	base	-	0.0	-	0.0	0.29411764705882354	0.058823529411764705	0.47058823529411764	0.11627906976744186	0.3023255813953488	0.3023255813953488	0.627906976744186
qwen3.5-9b	captain	14	ens-mid3	9	10	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.058823529411764705	0.47058823529411764	0.11627906976744186	0.32558139534883723	0.2558139534883721	0.5116279069767442
qwen3.5-9b	captain	14	ens-mid3	9	15	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.11764705882352941	0.47058823529411764	0.11627906976744186	0.18604651162790697	0.27906976744186046	0.4883720930232558
qwen3.5-9b	captain	14	ens-mid3	10	14	base	-	0.0	-	0.058823529411764705	0.5294117647058824	0.11764705882352941	0.6470588235294118	0.11627906976744186	0.3023255813953488	0.27906976744186046	0.46511627906976744
qwen3.5-9b	captain	14	ens-mid3	11	15	base	-	0.0	-	0.0	0.35294117647058826	0.11764705882352941	0.6470588235294118	0.11627906976744186	0.20930232558139536	0.3023255813953488	0.5581395348837209
qwen3.5-9b	captain	14	ens-mid3	11	17	base	-	0.0	-	0.058823529411764705	0.23529411764705882	0.11764705882352941	0.5294117647058824	0.11627906976744186	0.20930232558139536	0.23255813953488372	0.46511627906976744
qwen3.5-9b	captain	14	ens-mid3	11	18	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.11764705882352941	0.47058823529411764	0.11627906976744186	0.20930232558139536	0.20930232558139536	0.4418604651162791
qwen3.5-9b	captain	14	ens-mid3	11	19	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.11764705882352941	0.47058823529411764	0.11627906976744186	0.20930232558139536	0.18604651162790697	0.4186046511627907
qwen3.5-9b	captain	14	ens-mid3	12	13	base	-	0.0	-	0.058823529411764705	0.5294117647058824	0.11764705882352941	0.7058823529411765	0.11627906976744186	0.37209302325581395	0.2558139534883721	0.6511627906976745
qwen3.5-9b	captain	14	ens-mid3	12	15	base	-	0.0	-	0.0	0.4117647058823529	0.17647058823529413	0.7647058823529411	0.11627906976744186	0.32558139534883723	0.23255813953488372	0.6744186046511628
qwen3.5-9b	captain	14	ens-mid3	12	17	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.11764705882352941	0.5882352941176471	0.11627906976744186	0.18604651162790697	0.20930232558139536	0.3953488372093023
qwen3.5-9b	captain	14	ens-mid3	12	18	base	-	0.0	-	0.058823529411764705	0.23529411764705882	0.11764705882352941	0.47058823529411764	0.11627906976744186	0.18604651162790697	0.20930232558139536	0.4418604651162791
qwen3.5-9b	captain	14	ens-mid3	12	19	base	-	0.0	-	0.058823529411764705	0.23529411764705882	0.11764705882352941	0.47058823529411764	0.11627906976744186	0.18604651162790697	0.18604651162790697	0.46511627906976744
qwen3.5-9b	captain	14	ens-mid3	12	20	base	-	0.0	-	0.058823529411764705	0.23529411764705882	0.17647058823529413	0.5294117647058824	0.11627906976744186	0.18604651162790697	0.18604651162790697	0.46511627906976744
qwen3.5-9b	captain	14	ens-mid3	13	16	base	-	0.0	-	0.0	0.23529411764705882	0.11764705882352941	0.7647058823529411	0.11627906976744186	0.3023255813953488	0.23255813953488372	0.5813953488372093
qwen3.5-9b	captain	14	ens-mid3	13	17	base	-	0.0	-	0.0	0.35294117647058826	0.17647058823529413	0.7058823529411765	0.11627906976744186	0.18604651162790697	0.20930232558139536	0.4418604651162791
qwen3.5-9b	captain	14	ens-mid3	13	18	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.5882352941176471	0.11627906976744186	0.20930232558139536	0.18604651162790697	0.4883720930232558
qwen3.5-9b	captain	14	ens-mid3	13	19	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.5294117647058824	0.11627906976744186	0.18604651162790697	0.18604651162790697	0.4418604651162791
qwen3.5-9b	captain	14	ens-mid3	13	20	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.5294117647058824	0.11627906976744186	0.18604651162790697	0.18604651162790697	0.46511627906976744
qwen3.5-9b	captain	14	ens-mid3	14	18	base	-	0.0	-	0.0	0.29411764705882354	0.11764705882352941	0.7058823529411765	0.11627906976744186	0.20930232558139536	0.18604651162790697	0.4186046511627907
qwen3.5-9b	captain	14	ens-mid3	14	19	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.6470588235294118	0.11627906976744186	0.20930232558139536	0.18604651162790697	0.4186046511627907
qwen3.5-9b	captain	14	ens-mid3	14	20	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.6470588235294118	0.11627906976744186	0.20930232558139536	0.20930232558139536	0.4418604651162791
qwen3.5-9b	captain	14	ens-mid3	15	19	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.11764705882352941	0.5882352941176471	0.11627906976744186	0.27906976744186046	0.13953488372093023	0.32558139534883723
qwen3.5-9b	captain	14	ens-mid3	15	20	base	-	0.0	-	0.058823529411764705	0.23529411764705882	0.17647058823529413	0.47058823529411764	0.11627906976744186	0.20930232558139536	0.16279069767441862	0.32558139534883723
qwen3.5-9b	captain	14	ens-mid3	19	20	base	-	0.0	-	0.0	0.4117647058823529	0.11764705882352941	0.6470588235294118	0.11627906976744186	0.37209302325581395	0.3023255813953488	0.7209302325581395
qwen3.5-9b	captain	15	act/11	4	7	base	-	0.0	-	0.17647058823529413	0.5882352941176471	0.23529411764705882	0.9411764705882353	0.11627906976744186	0.46511627906976744	0.3953488372093023	0.8372093023255814
qwen3.5-9b	captain	15	act/11	4	12	base	-	0.0	-	0.17647058823529413	0.7058823529411765	0.47058823529411764	0.8235294117647058	0.11627906976744186	0.46511627906976744	0.3953488372093023	0.7906976744186046
qwen3.5-9b	captain	15	act/11	4	14	base	-	0.0	-	0.23529411764705882	0.7058823529411765	0.47058823529411764	0.8235294117647058	0.11627906976744186	0.46511627906976744	0.37209302325581395	0.7441860465116279
qwen3.5-9b	captain	15	act/11	4	15	base	-	0.0	-	0.23529411764705882	0.7058823529411765	0.35294117647058826	0.7647058823529411	0.11627906976744186	0.5116279069767442	0.3023255813953488	0.6976744186046512
qwen3.5-9b	captain	15	act/11	4	18	base	-	0.0	-	0.23529411764705882	0.7647058823529411	0.4117647058823529	0.7647058823529411	0.11627906976744186	0.5116279069767442	0.3488372093023256	0.7209302325581395
qwen3.5-9b	captain	15	act/11	5	10	base	-	0.0	-	0.29411764705882354	0.5294117647058824	0.4117647058823529	0.7058823529411765	0.11627906976744186	0.27906976744186046	0.3023255813953488	0.6046511627906976
qwen3.5-9b	captain	15	act/11	6	7	base	-	0.0	-	0.058823529411764705	0.6470588235294118	0.29411764705882354	0.8235294117647058	0.11627906976744186	0.46511627906976744	0.3023255813953488	0.8604651162790697
qwen3.5-9b	captain	15	act/11	7	8	base	-	0.0	-	0.058823529411764705	0.5294117647058824	0.23529411764705882	0.5882352941176471	0.11627906976744186	0.4418604651162791	0.27906976744186046	0.7441860465116279
qwen3.5-9b	captain	15	act/11	7	12	base	-	0.0	-	0.23529411764705882	0.7058823529411765	0.47058823529411764	0.8823529411764706	0.11627906976744186	0.3953488372093023	0.32558139534883723	0.7906976744186046
qwen3.5-9b	captain	15	act/11	8	10	base	-	0.0	-	0.0	0.47058823529411764	0.23529411764705882	0.7647058823529411	0.11627906976744186	0.3023255813953488	0.2558139534883721	0.4418604651162791
qwen3.5-9b	captain	15	act/11	8	11	base	-	0.0	-	0.058823529411764705	0.47058823529411764	0.23529411764705882	0.7058823529411765	0.11627906976744186	0.32558139534883723	0.3023255813953488	0.5116279069767442
qwen3.5-9b	captain	15	act/11	9	10	base	-	0.0	-	0.0	0.35294117647058826	0.23529411764705882	0.7647058823529411	0.11627906976744186	0.37209302325581395	0.32558139534883723	0.7209302325581395
qwen3.5-9b	captain	15	act/11	9	13	base	-	0.0	-	0.17647058823529413	0.5882352941176471	0.29411764705882354	0.7647058823529411	0.11627906976744186	0.3488372093023256	0.3953488372093023	0.7906976744186046
qwen3.5-9b	captain	15	act/11	10	12	base	-	0.0	-	0.17647058823529413	0.5882352941176471	0.35294117647058826	0.7647058823529411	0.11627906976744186	0.5581395348837209	0.3953488372093023	0.7441860465116279
qwen3.5-9b	captain	15	act/11	10	14	base	-	0.0	-	0.11764705882352941	0.4117647058823529	0.11764705882352941	0.5882352941176471	0.11627906976744186	0.4186046511627907	0.3023255813953488	0.6046511627906976
qwen3.5-9b	captain	15	act/11	11	13	base	-	0.0	-	0.11764705882352941	0.4117647058823529	0.17647058823529413	0.7058823529411765	0.11627906976744186	0.4186046511627907	0.2558139534883721	0.6744186046511628
qwen3.5-9b	captain	15	act/11	11	15	base	-	0.0	-	0.11764705882352941	0.17647058823529413	0.11764705882352941	0.47058823529411764	0.11627906976744186	0.3023255813953488	0.20930232558139536	0.4883720930232558
qwen3.5-9b	captain	15	act/11	11	16	base	-	0.0	-	0.11764705882352941	0.17647058823529413	0.11764705882352941	0.47058823529411764	0.11627906976744186	0.2558139534883721	0.23255813953488372	0.5116279069767442
